"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"23:02:49:673","879424859470066","   1.008","   2.596"," 1467"," 1200"," 2500"," 1478","   1.622","   1.635","   0.454","   0.679","   0.684","   0.190"," 42","0"," 38"," 42","   0.752","   0.758","   0.210","  45.000","    0","    0"
"23:02:50:690","879427204033608","   2.026","   2.026"," 1858"," 1200"," 3700"," 2024","   1.793","   3.459","   0.961","   1.033","   1.735","   0.482"," 41","0"," 38"," 50","   0.685","   1.454","   0.404","  45.000","    0","    0"
"23:02:51:701","879429531480096","   3.036","   1.234"," 1533"," 1200"," 2900"," 1555","   1.109","   4.580","   1.272","   0.446","   2.186","   0.607"," 41","0"," 38"," 42","   0.667","   2.128","   0.591","  45.000","    0","    0"
"23:02:52:704","879431843380800","   4.039","   0.934"," 1428"," 1200"," 3500"," 1438","   0.981","   5.564","   1.546","   0.353","   2.540","   0.706"," 41","0"," 38"," 42","   0.656","   2.786","   0.774","  45.000","    0","    0"
"23:02:53:713","879434168802614","   5.049","   1.028"," 1419"," 1200"," 2800"," 1427","   0.997","   6.570","   1.825","   0.352","   2.896","   0.804"," 42","0"," 38"," 42","   0.658","   3.450","   0.958","  45.000","    0","    0"
"23:02:54:714","879436474091624","   6.049","   0.959"," 1468"," 1200"," 2500"," 1483","   1.005","   7.576","   2.104","   0.367","   3.264","   0.907"," 41","0"," 38"," 42","   0.659","   4.110","   1.142","  45.000","    0","    0"
"23:02:55:722","879438797285998","   7.057","   1.799"," 2384"," 1200"," 3700"," 2938","   2.131","   9.725","   2.701","   1.418","   4.694","   1.304"," 41","0"," 38"," 48","   0.679","   4.794","   1.332","  45.000","    0","    0"
"23:02:56:730","879441119683278","   8.065","   2.650"," 1839"," 1200"," 3700"," 2044","   1.972","  11.712","   3.253","   1.196","   5.899","   1.639"," 41","0"," 38"," 44","   0.677","   5.477","   1.521","  45.000","    0","    0"
"23:02:57:733","879443430082558","   9.068","   8.850"," 1648","  700"," 4800"," 1804","   7.001","  18.733","   5.204","   4.761","  10.673","   2.965"," 46","0"," 38"," 57","   0.800","   6.279","   1.744","  45.000","    0","    0"
"23:02:58:741","879445753296046","  10.077","   8.970"," 1754"," 1200"," 4800"," 1824","   5.598","  24.377","   6.771","   3.993","  14.699","   4.083"," 42","0"," 39"," 59","   0.829","   7.115","   1.976","  45.000","    0","    0"
"23:02:59:752","879448081276338","  11.087","   7.645"," 1361"," 1200"," 3600"," 1369","   3.127","  27.537","   7.649","   1.633","  16.349","   4.541"," 43","0"," 39"," 43","   0.797","   7.920","   2.200","  45.000","    0","    0"
"23:03:00:753","879450388444924","  12.088","   1.201"," 1565"," 1200"," 2800"," 1588","   1.522","  29.061","   8.072","   0.438","  16.788","   4.663"," 42","0"," 39"," 42","   0.838","   8.759","   2.433","  45.000","    0","    0"
"23:03:01:763","879452716328500","  13.099","   2.079"," 1479"," 1200"," 2800"," 1497","   1.849","  30.930","   8.592","   0.602","  17.396","   4.832"," 41","0"," 38"," 43","   0.922","   9.690","   2.692","  45.000","    0","    0"
"23:03:02:770","879455036296456","  14.106","   1.023"," 1373"," 1200"," 2500"," 1383","   1.383","  32.322","   8.978","   0.330","  17.728","   4.924"," 42","0"," 38"," 42","   0.827","  10.523","   2.923","  45.000","    0","    0"
"23:03:03:771","879457341659260","  15.106","   1.044"," 1393"," 1200"," 2900"," 1403","   1.412","  33.734","   9.371","   0.344","  18.072","   5.020"," 41","0"," 38"," 42","   0.827","  11.350","   3.153","  45.000","    0","    0"
"23:03:04:777","879459659447084","  16.112","   1.220"," 2130"," 1200"," 4800"," 2174","   1.952","  35.698","   9.916","   1.120","  19.199","   5.333"," 41","0"," 39"," 49","   0.688","  12.042","   3.345","  45.000","    0","    0"
"23:03:05:778","879461966262220","  17.113","   2.147"," 2395"," 1200"," 3700"," 2931","   2.322","  38.022","  10.562","   1.598","  20.798","   5.777"," 42","0"," 38"," 49","   0.682","  12.725","   3.535","  45.000","    0","    0"
