"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"21:14:59:559","68264640369506","   1.003","  53.509"," 3784"," 3500"," 4400"," 4800","  59.087","  59.243","  16.456","  56.818","  56.969","  15.825"," 57","0"," 38"," 62","   1.880","   1.885","   0.524","  45.000","    0","    0"
"21:15:00:572","68266975344862","   2.016","  78.244"," 3555"," 2800"," 4100"," 4800","  62.696"," 122.782","  34.106","  59.197"," 116.962","  32.489"," 51","0"," 43"," 62","   2.896","   4.819","   1.339","  45.000","  450","  433"
"21:15:01:578","68269292011384","   3.022","  59.584"," 3267"," 2700"," 3600"," 4800","  44.187"," 167.211","  46.448","  40.409"," 157.593","  43.776"," 51","0"," 44"," 56","   2.974","   7.810","   2.169","  45.000","  700","  700"
"21:15:02:578","68271596647050","   4.022","  57.065"," 3032"," 2300"," 4100"," 4800","  38.659"," 205.881","  57.189","  33.110"," 190.712","  52.976"," 47","0"," 43"," 56","   2.904","  10.715","   2.976","  45.000"," 1000"," 1000"
"21:15:03:587","68273921539880","   5.031","  28.054"," 3485"," 1200"," 4300"," 3970","  32.512"," 238.688","  66.302","  30.396"," 221.384","  61.495"," 51","0"," 42"," 60","   1.491","  12.219","   3.394","  45.000","    0","    0"
"21:15:04:588","68276226549146","   6.031","  40.519"," 3348"," 2800"," 3800"," 4800","  39.567"," 278.272","  77.298","  36.154"," 257.554","  71.543"," 54","0"," 45"," 57","   2.359","  14.579","   4.050","  45.000","    0","    0"
"21:15:05:596","68278550119056","   7.040","  49.060"," 3149"," 1200"," 4100"," 4767","  36.022"," 314.600","  87.389","  32.306"," 290.134","  80.593"," 57","0"," 42"," 58","   2.596","  17.197","   4.777","  45.000","  750","  733"
"21:15:06:602","68280866858952","   8.045","  37.103"," 3181"," 1200"," 4400"," 4792","  32.224"," 347.002","  96.389","  28.867"," 319.161","  88.656"," 47","0"," 45"," 65","   2.256","  19.465","   5.407","  45.000","    0","    0"
"21:15:07:602","68283171885078","   9.046","   2.538"," 2109"," 1200"," 3600"," 2307","   2.862"," 349.865","  97.185","   1.483"," 320.645","  89.068"," 44","0"," 41"," 49","   0.865","  20.331","   5.647","  45.000","  450","  433"
"21:15:08:603","68285477636526","  10.047","   3.163"," 2203"," 1200"," 4400"," 2264","   3.554"," 353.422","  98.173","   2.184"," 322.831","  89.675"," 42","0"," 40"," 51","   0.729","  21.060","   5.850","  45.000","    0","    0"
"21:15:09:610","68287798446112","  11.054","   3.246"," 2269"," 1200"," 3700"," 2568","   2.942"," 356.386","  98.996","   2.106"," 324.953","  90.265"," 43","0"," 40"," 51","   0.738","  21.804","   6.057","  45.000","    0","    0"
"21:15:10:619","68290121768378","  12.062","   2.037"," 1768"," 1200"," 3600"," 1907","   1.566"," 357.965","  99.435","   0.814"," 325.774","  90.493"," 42","0"," 40"," 49","   0.692","  22.502","   6.250","  45.000","    0","    0"
"21:15:11:624","68292438285914","  13.068","  18.881"," 2925"," 1200"," 3600"," 4502","  11.530"," 369.557"," 102.655","   9.581"," 335.408","  93.169"," 42","0"," 39"," 53","   1.520","  24.030","   6.675","  45.000","    0","    0"
"21:15:12:630","68294755637518","  14.073","   2.345"," 1987"," 1200"," 3100"," 2100","   1.976"," 371.544"," 103.207","   1.006"," 336.420","  93.450"," 42","0"," 40"," 46","   0.786","  24.821","   6.895","  45.000","    0","    0"
"21:15:13:636","68297073444040","  15.079","   1.652"," 1568"," 1200"," 2800"," 1592","   1.257"," 372.808"," 103.558","   0.555"," 336.978","  93.605"," 42","0"," 39"," 43","   0.670","  25.495","   7.082","  45.000","    0","    0"
"21:15:14:642","68299391826574","  16.086","   1.302"," 1613"," 1200"," 3000"," 1678","   1.282"," 374.099"," 103.916","   0.484"," 337.465","  93.740"," 42","0"," 38"," 43","   0.719","  26.218","   7.283","  45.000","    0","    0"
"21:15:15:642","68301696988624","  17.086","   1.343"," 1664"," 1200"," 2500"," 1687","   1.195"," 375.294"," 104.248","   0.501"," 337.966","  93.879"," 42","0"," 39"," 42","   0.698","  26.916","   7.477","  45.000","    0","    0"
"21:15:16:651","68304021699378","  18.095","   1.291"," 1614"," 1200"," 2600"," 1633","   1.153"," 376.457"," 104.572","   0.471"," 338.440","  94.011"," 41","0"," 38"," 43","   0.682","  27.605","   7.668","  45.000","    0","    0"
"21:15:17:658","68306341035154","  19.102","   1.010"," 1507"," 1200"," 2700"," 1516","   1.038"," 377.502"," 104.862","   0.400"," 338.843","  94.123"," 42","0"," 38"," 42","   0.659","  28.268","   7.852","  45.000","    0","    0"
"21:15:18:662","68308653160460","  20.105","   2.572"," 2721"," 1200"," 4400"," 2967","   3.432"," 380.947"," 105.819","   2.640"," 341.492","  94.859"," 42","0"," 38"," 57","   0.692","  28.962","   8.045","  45.000","    0","    0"
"21:15:19:664","68310963463544","  21.108","   2.443"," 2286"," 1200"," 3700"," 2715","   2.600"," 383.554"," 106.543","   1.703"," 343.200","  95.333"," 42","0"," 38"," 49","   0.747","  29.711","   8.253","  45.000","    0","    0"
"21:15:20:667","68313273434340","  22.111","   1.367"," 1555"," 1200"," 2600"," 1583","   1.268"," 384.826"," 106.896","   0.469"," 343.670","  95.464"," 42","0"," 38"," 42","   0.715","  30.429","   8.452","  45.000","    0","    0"
"21:15:21:673","68315592497014","  23.117","   0.984"," 1438"," 1200"," 2500"," 1454","   0.988"," 385.820"," 107.172","   0.369"," 344.041","  95.567"," 41","0"," 38"," 42","   0.657","  31.090","   8.636","  45.000","    0","    0"
"21:15:22:679","68317909115908","  24.123","   1.498"," 1679"," 1200"," 3000"," 1779","   1.385"," 387.213"," 107.559","   0.575"," 344.619","  95.728"," 41","0"," 38"," 42","   0.725","  31.819","   8.839","  45.000","    0","    0"
"21:15:23:681","68320218665568","  25.125","   1.253"," 1642"," 1200"," 2900"," 1677","   1.287"," 388.503"," 107.917","   0.483"," 345.103","  95.862"," 42","0"," 38"," 42","   0.716","  32.536","   9.038","  45.000","    0","    0"
"21:15:24:692","68322546489114","  26.135","   1.031"," 1484"," 1200"," 2500"," 1489","   1.020"," 389.534"," 108.204","   0.380"," 345.487","  95.969"," 41","0"," 37"," 42","   0.660","  33.203","   9.223","  45.000","    0","    0"
"21:15:25:697","68324862000918","  27.140","   1.114"," 1474"," 1200"," 2500"," 1479","   1.171"," 390.711"," 108.531","   0.409"," 345.899","  96.083"," 40","0"," 37"," 42","   0.708","  33.915","   9.421","  45.000","    0","    0"
"21:15:26:701","68327175640442","  28.144","   1.006"," 1589"," 1200"," 3000"," 1708","   1.031"," 391.746"," 108.818","   0.391"," 346.291","  96.192"," 41","0"," 37"," 41","   0.665","  34.583","   9.606","  45.000","    0","    0"
"21:15:27:706","68329490397590","  29.149","   1.424"," 1860"," 1200"," 3100"," 1960","   1.479"," 393.232"," 109.231","   0.683"," 346.977","  96.382"," 40","0"," 37"," 42","   0.718","  35.304","   9.807","  45.000","    0","    0"
"21:15:28:714","68331814674106","  30.158","   2.088"," 2477"," 1200"," 3900"," 2635","   2.508"," 395.762"," 109.934","   1.757"," 348.749","  96.875"," 40","0"," 37"," 48","   0.673","  35.983","   9.995","  45.000","    0","    0"
"21:15:29:720","68334132885528","  31.164","   2.806"," 2760"," 1200"," 4400"," 3308","   3.675"," 399.460"," 110.961","   2.813"," 351.579","  97.661"," 50","0"," 37"," 50","   0.746","  36.733","  10.204","  45.000","    0","    0"
"21:15:30:721","68336437571308","  32.164","   6.296"," 2150"," 1200"," 4400"," 2357","   5.093"," 404.554"," 112.376","   3.984"," 355.564","  98.768"," 41","0"," 37"," 54","   0.765","  37.498","  10.416","  45.000","    0","    0"
"21:15:31:721","68338743028982","  33.165","   7.655"," 2825"," 1200"," 4800"," 3016","  13.261"," 417.823"," 116.062","  10.741"," 366.312"," 101.753"," 43","0"," 37"," 65","   0.877","  38.376","  10.660","  45.000","    0","    0"
