04:54:34   0.1   0.0   0.1  99.7   0.0    1    374    235    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  25.00  23.00  22.00  20.00  22.05  1.27 GHz
04:54:35   0.0   0.0   0.1  99.9   0.0    1    343    211    0    0    0   0.65    0.32   0.00   0.32   0.29   0.11   0.29   0.46  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.26 GHz
04:54:36   0.3   0.0   0.3  99.5   0.0    1    427    240    0    0    0   0.68    0.34   0.00   0.34   0.34   0.13   0.34   0.45  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.27 GHz
04:54:37   0.1   0.0   0.4  99.5   0.0    1    436    308    0    0    0   0.80    0.40   0.00   0.40   0.29   0.18   0.29   0.48  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.30 GHz
04:54:38   0.1   0.0   0.2  99.6   0.0    1    354    215    0    0    0   0.64    0.32   0.00   0.32   0.29   0.11   0.29   0.42  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.10 GHz
04:54:39   0.1   0.0   0.1  99.7   0.0    1    386    262    0    0    0   0.62    0.31   0.00   0.31   0.29   0.11   0.29   0.38  22.05  22.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.27 GHz
04:54:40   0.1   0.0   0.3  99.5   0.1    1    402    242    0    0    0   0.78    0.39   0.00   0.39   0.29   0.15   0.29   0.46  22.05  22.05  25.05  22.05  20.05  24.05  25.00  23.00  22.00  20.00  22.05  1.25 GHz
04:54:41   0.1   0.0   0.4  99.5   0.0    1    420    312    0    0    0   0.80    0.40   0.00   0.40   0.29   0.19   0.29   0.47  22.05  22.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.30 GHz
04:54:42   0.0   0.0   0.1  99.9   0.0    1    367    245    0    0    0   0.63    0.31   0.00   0.31   0.29   0.10   0.29   0.42  22.05  22.05  25.05  22.05  20.05  24.05  26.00  23.00  22.00  20.00  22.05  1.32 GHz
04:54:43   0.0   0.0   0.3  99.7   0.0    1    358    224    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.42  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.31 GHz
04:54:44   0.1   0.0   0.3  99.6   0.0    1    379    234    0    0    0   0.65    0.33   0.00   0.33   0.29   0.13   0.29   0.42  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.26 GHz
04:54:45   0.1   0.0   0.3  99.6   0.0    1    420    326    0    0    0   0.80    0.40   0.00   0.40   0.29   0.18   0.29   0.50  22.05  22.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.29 GHz
04:54:46   0.3   0.0   0.0  99.7   0.0    1    373    224    0    0    0   0.71    0.36   0.00   0.36   0.29   0.14   0.29   0.49  22.05  22.05  25.05  22.05  20.05  24.05  25.00  23.00  22.00  20.00  22.05  1.29 GHz
04:54:47   0.2   0.0   0.2  99.4   0.1    1    359    222    0    0    0   0.68    0.34   0.00   0.34   0.29   0.13   0.29   0.45  22.05  22.05  25.05  22.05  21.05  24.05  27.00  22.00  22.00  20.00  22.05  1.24 GHz
04:54:48   0.0   0.0   0.3  99.7   0.0    1    403    232    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.40  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  23.00  20.00  22.05  1.23 GHz
04:54:49   0.1   0.0   0.5  99.4   0.0    1    425    302    0    0    0   0.72    0.36   0.00   0.36   0.29   0.16   0.29   0.45  22.05  22.05  25.05  22.05  21.05  24.05  25.00  23.00  22.00  20.00  22.05  1.25 GHz
04:54:50   0.1   0.0   0.0  99.9   0.0    1    394    249    0    0    0   0.69    0.35   0.00   0.35   0.29   0.12   0.29   0.51  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.25 GHz
04:54:51   0.3   0.0   0.4  99.4   0.0    1    351    219    0    0    0   0.71    0.35   0.00   0.35   0.29   0.16   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.35 GHz
04:54:52   0.1   0.0   0.0  99.7   0.1    1    380    238    0    0    0   0.86    0.43   0.00   0.43   0.29   0.17   0.29   0.54  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.38 GHz
04:54:53   0.1   0.0   0.4  99.5   0.0    1    418    313    0    0    0   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.47  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.26 GHz
04:54:54   0.5   0.0   0.2  99.3   0.0    1    395    241    0    0    0   0.67    0.33   0.00   0.33   0.29   0.12   0.29   0.44  22.05  22.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.32 GHz
04:54:55   0.1   0.0   0.1  99.7   0.0    1    348    221    0    0    0   0.63    0.31   0.00   0.31   0.29   0.12   0.29   0.40  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.26 GHz
04:54:56   0.1   0.0   0.1  99.7   0.0    1    403    234    0    0    0   0.71    0.35   0.00   0.35   0.29   0.15   0.29   0.46  22.05  22.05  25.05  22.05  21.05  24.05  27.00  21.00  22.00  20.00  22.05  1.27 GHz
04:54:57   0.0   0.0   0.4  99.6   0.0    1    400    297    0    0    0   0.80    0.40   0.00   0.40   0.29   0.18   0.29   0.49  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.29 GHz
04:54:58   0.1   0.0   0.3  99.6   0.0    1    370    219    0    0    0   0.64    0.32   0.00   0.32   0.29   0.12   0.29   0.38  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.34 GHz
04:54:59   0.0   0.0   0.3  99.7   0.0    1    377    240    0    0    0   0.69    0.34   0.00   0.34   0.29   0.13   0.29   0.39  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.21 GHz
04:55:00   0.1   0.0   0.3  99.6   0.0    1    395    230    0    0    0   0.73    0.37   0.00   0.37   0.29   0.15   0.29   0.49  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.36 GHz
04:55:01   0.3   0.0   0.3  99.5   0.0    1    438    318    0    0    0   0.73    0.36   0.00   0.36   0.29   0.15   0.29   0.45  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.28 GHz
04:55:02   0.3   0.0   0.0  99.6   0.1    1    405    267    0    0    0   0.74    0.37   0.00   0.37   0.29   0.13   0.29   0.50  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.29 GHz
04:55:03   0.3   0.0   0.1  99.6   0.0    1    451    258    0    0    0   0.68    0.34   0.00   0.34   0.29   0.14   0.29   0.43  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.24 GHz
04:55:04   0.5   0.0   0.5  99.0   0.0    1    395    230    0    0    0   0.78    0.39   0.00   0.39   0.29   0.18   0.29   0.47  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.41 GHz
04:55:05   0.9   0.0   0.4  98.7   0.0    1    459    337    0    0    0   2.06    1.03   0.00   1.03   0.30   0.77   0.30   0.83  22.05  22.05  26.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  2.14 GHz
04:55:06   0.0   0.0   0.1  99.9   0.0    1    443    250    0    0    0   0.72    0.36   0.00   0.36   0.29   0.13   0.29   0.49  22.05  22.05  26.05  22.05  21.05  24.05  27.00  21.00  22.00  20.00  22.05  1.30 GHz
04:55:07   0.1   0.0   0.1  99.7   0.0    1    337    220    0    0    0   0.72    0.36   0.00   0.36   0.29   0.15   0.29   0.43  22.05  22.05  26.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.35 GHz
04:55:08   0.1   0.0   0.1  99.7   0.0    1    434    279    0    0    0   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.50  22.05  22.05  26.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.51 GHz
04:55:09   0.1   0.0   0.4  99.5   0.0    2    397    268    0    0    0   0.76    0.38   0.00   0.38   0.29   0.16   0.29   0.44  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.27 GHz
04:55:10   0.0   0.0   0.1  99.9   0.0    2    417    258    0    0    0   0.74    0.37   0.00   0.37   0.29   0.16   0.29   0.47  22.05  22.05  25.05  22.05  21.05  24.05  27.00  23.00  22.00  20.00  22.05  1.40 GHz
04:55:11   0.3   0.0   0.1  99.5   0.1    1    361    224    0    0    0   0.71    0.36   0.00   0.36   0.29   0.12   0.29   0.44  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.34 GHz
04:55:12   0.0   0.0   0.3  99.7   0.0    1    412    253    0    0    0   0.66    0.33   0.00   0.33   0.29   0.12   0.29   0.42  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.25 GHz
04:55:13   0.0   0.0   0.4  99.6   0.0    1    394    299    0    0    0   0.73    0.37   0.00   0.37   0.29   0.15   0.29   0.46  22.05  22.05  25.05  22.05  21.05  24.05  26.00  22.00  22.00  20.00  22.05  1.25 GHz
04:55:14   0.1   0.0   0.1  99.7   0.0    1    391    234    0    0    0   0.69    0.35   0.00   0.35   0.29   0.14   0.29   0.44  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.39 GHz
04:55:15   0.1   0.0   0.1  99.7   0.0    1    355    232    0    0    0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.42  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.28 GHz
04:55:16   0.0   0.0   0.3  99.7   0.0    1    440    265    0    0    0   0.75    0.38   0.00   0.38   0.29   0.13   0.29   0.60  22.05  22.05  25.05  22.05  20.05  24.05  26.00  23.00  22.00  20.00  22.05  1.31 GHz
04:55:17   0.0   0.0   0.3  99.7   0.0    2    350    240    0    0    0   0.65    0.32   0.00   0.32   0.29   0.13   0.29   0.40  22.05  22.05  25.05  22.05  20.05  24.05  27.00  23.00  22.00  20.00  22.05  1.28 GHz
04:55:18   0.1   0.0   0.3  99.6   0.0    1    513    330    0    0    0   0.79    0.40   0.00   0.39   0.29   0.17   0.29   0.50  22.05  22.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.11 GHz
04:55:19   0.1   0.0   0.1  99.7   0.0    1    401    257    0    0    0   0.60    0.30   0.00   0.30   0.29   0.11   0.29   0.39  22.05  22.05  25.05  22.05  20.05  24.05  26.00  22.00  22.00  20.00  22.05  1.27 GHz
04:55:20   0.0   0.0   0.3  99.7   0.0    1    420    265    0    0    0   0.72    0.36   0.00   0.36   0.29   0.12   0.29   0.58  22.05  22.05  25.05  22.05  21.05  24.05  25.00  22.00  22.00  20.00  22.05  1.36 GHz
04:55:21   0.1   0.0   0.2  99.6   0.0    1    356    225    0    0    0   0.66    0.33   0.00   0.33   0.29   0.13   0.29   0.42  22.05  22.05  25.05  22.05  21.05  24.05  26.00  23.00  22.00  20.00  22.05  1.32 GHz
04:55:22   0.1   0.0   0.5  99.4   0.0    1    487    351    0    0    0   0.84    0.42   0.00   0.42   0.29   0.18   0.29   0.55  22.05  22.05  25.05  22.05  21.05  24.05  26.00  21.00  22.00  20.00  22.05  1.37 GHz
04:55:23   0.0   0.0   0.3  99.7   0.0    1    347    228    0    0    0   0.61    0.31   0.00   0.31   0.29   0.10   0.29   0.40  22.05  22.05  25.05  22.05  21.05  24.05  26.00  24.00  22.00  20.00  22.05  1.31 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Average   0.1   0.0   0.2  99.6   0.0  1.1  395.9  255.7  0.0  0.0  0.0   0.73    0.36   0.00   0.36   0.29   0.15   0.29   0.46  22.05  22.05  25.12  22.05  20.85  24.05  26.02  22.30  22.02  20.00  22.05  1.30 GHz
 GeoMean   0.0   0.0   0.0  99.6   0.0  1.0  394.2  253.0  0.0  0.0  0.0   0.71    0.36   0.00   0.36   0.29   0.14   0.29   0.46  22.05  22.05  25.12  22.05  20.85  24.05  26.01  22.29  22.02  20.00  22.05  1.30 GHz
  StdDev   0.1   0.0   0.1   0.2   0.0  0.2   38.5   38.5  0.0  0.0  0.1   0.18    0.09   0.00   0.09   0.01   0.09   0.01   0.07   0.00   0.00   0.25   0.00   0.40   0.00   0.56   0.76   0.13   0.00   0.00  0.13 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
 Minimum   0.0   0.0   0.0  98.7   0.0  1.0  337.0  201.0  0.0  0.0  0.0   0.58    0.29   0.00   0.29   0.29   0.09   0.29   0.38  22.05  22.05  25.05  22.05  20.05  24.05  25.00  21.00  22.00  20.00  22.05  1.10 GHz
 Maximum   0.9   0.0   0.5  99.9   0.1  2.0  513.0  351.0  0.0  0.0  1.0   2.06    1.03   0.00   1.03   0.34   0.77   0.34   0.83  22.05  22.05  26.05  22.05  21.05  24.05  27.00  24.00  23.00  20.00  22.05  2.14 GHz
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ------ ---------
Summary:
CPU:   0.73 Watts on average with standard deviation 0.18  
Note: power read from RAPL domains: package-0, uncore, package-0, dram, core, dram, psys.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C10         96.795%      12457     890
C9           0.012%         63     480
C8           2.311%       4574     200
C7s          0.000%          2     124
C6           0.183%       1539      85
C3           0.010%        231      70
C1E          0.070%        393      10
C1           0.036%        336       2
POLL         0.000%          2       0
C0           0.583%
